0.02590272246,0.004017939033,0.006482948408,0.006442265118,3.30E-05,0.002882695056,0.005393355403,-0.0003742682707,0.001627140278,0.001772780987,0.005939400304,0.0008243848981,0.006312871757,0.002851057724,0.001900756592
0.004017939033,0.001299367852,0.001356233395,0.000960277022,0.0003396036536,-0.0002324566866,0.0007989688746,0.0003222498219,0.0004758680786,0.001039181665,0.0008445482632,-0.0005071980012,0.002200665271,0.0009267002164,0.0001053086737
0.006482948408,0.001356233395,0.002586514205,0.001477890043,0.0002065325433,-2.61E-05,0.001230609534,-0.0003455857602,0.000875805061,0.001014038304,0.001360974771,-0.001060296188,0.004741140874,0.001323020796,-0.00014186158
0.006442265118,0.000960277022,0.001477890043,0.001888007569,9.08E-05,0.001098524924,0.001508451013,1.82E-05,0.0003511526905,0.0004196190287,0.001627969913,0.0004202822314,0.0008238400388,0.0006032506484,0.000818261508
3.30E-05,0.0003396036536,0.0002065325433,9.08E-05,0.0003478885598,-0.0002592065129,-4.27E-05,0.0002784164978,3.17E-05,0.0005402945334,8.69E-05,-0.000444715225,0.0009980769318,0.0002105409714,-2.09E-05
0.002882695056,-0.0002324566866,-2.61E-05,0.001098524924,-0.0002592065129,0.001581437736,0.0009757626528,-4.14E-05,-0.0001089197816,-0.000658490114,0.0009821668251,0.001327787113,-0.002289223663,-0.0003246686907,0.0009329069543
0.005393355403,0.0007989688746,0.001230609534,0.001508451013,-4.27E-05,0.0009757626528,0.00157012185,0.000175515627,0.0005571419684,0.0002353914313,0.001346927843,0.0005025800566,0.0002761339091,0.0006692885967,0.0006521362184
-0.0003742682707,0.0003222498219,-0.0003455857602,1.82E-05,0.0002784164978,-4.14E-05,0.000175515627,0.0007972483864,3.54E-06,0.0004796426205,-5.02E-05,4.80E-05,-0.000810611985,0.0001516842906,0.0003115599872
0.001627140278,0.0004758680786,0.000875805061,0.0003511526905,3.17E-05,-0.0001089197816,0.0005571419684,3.54E-06,0.0006837681546,0.0002808995327,0.0003514476651,-0.0004718637191,0.001337178483,0.0007173163581,-0.0002187143009
0.001772780987,0.001039181665,0.001014038304,0.0004196190287,0.0005402945334,-0.000658490114,0.0002353914313,0.0004796426205,0.0002808995327,0.001344808973,0.0001918526138,-0.001169975631,0.002863755355,0.0008091666959,-1.80E-05
0.005939400304,0.0008445482632,0.001360974771,0.001627969913,8.69E-05,0.0009821668251,0.001346927843,-5.02E-05,0.0003514476651,0.0001918526138,0.00175734396,0.0006361104787,0.0009824106175,0.0004887901225,0.0005007231286
0.0008243848981,-0.0005071980012,-0.001060296188,0.0004202822314,-0.000444715225,0.001327787113,0.0005025800566,4.80E-05,-0.0004718637191,-0.001169975631,0.0006361104787,0.002351853942,-0.004424367712,-0.0008839066128,0.0008337947344
0.006312871757,0.002200665271,0.004741140874,0.0008238400388,0.0009980769318,-0.002289223663,0.0002761339091,-0.000810611985,0.001337178483,0.002863755355,0.0009824106175,-0.004424367712,0.0140662667,0.002438527209,-0.00180304212
0.002851057724,0.0009267002164,0.001323020796,0.0006032506484,0.0002105409714,-0.0003246686907,0.0006692885967,0.0001516842906,0.0007173163581,0.0008091666959,0.0004887901225,-0.0008839066128,0.002438527209,0.001017049416,-0.0001716605177
0.001900756592,0.0001053086737,-0.00014186158,0.000818261508,-2.09E-05,0.0009329069543,0.0006521362184,0.0003115599872,-0.0002187143009,-1.80E-05,0.0005007231286,0.0008337947344,-0.00180304212,-0.0001716605177,0.0009803615063